time,used_memory_rss(bytes)
178.90,27909083136
179.18,27909083136
179.46,27909083136
179.74,27909083136
180.03,27909083136
180.31,27909083136
180.59,27909083136
180.88,27909083136
181.16,27909083136
181.44,27909083136
181.72,27909083136
182.00,27909083136
182.28,27909083136
182.57,27909083136
182.85,27909083136
183.13,27909083136
183.41,27909083136
183.70,27909083136
183.98,27909083136
184.26,27909083136
184.54,27909083136
184.82,27909083136
185.10,27909083136
185.39,27909083136
185.67,27909083136
185.95,27909083136
186.23,27909083136
186.51,27909083136
186.79,27909083136
187.08,27909083136
187.36,27909083136
187.64,27909083136
187.93,27909083136
188.21,27909083136
188.49,27909083136
188.78,27909083136
189.06,27909083136
189.34,27909083136
189.62,27909083136
189.90,27909083136
190.19,27909083136
190.46,27909083136
190.75,27909083136
191.03,27909083136
191.31,27909083136
191.59,27909083136
191.87,27909083136
192.14,27909083136
192.42,27909083136
192.69,27909083136
192.98,27909083136
193.25,27909083136
193.53,27909083136
193.81,27909083136
194.10,27909083136
194.38,27909083136
194.66,27909083136
194.95,27909083136
195.24,27909083136
195.52,27909083136
195.80,27909083136
196.09,27909083136
196.37,27909083136
196.65,27909083136
196.93,27909083136
197.22,27909083136
197.50,27908812800
197.79,27908812800
198.06,27908943872
198.35,27908943872
198.62,27908943872
198.91,27908943872
199.19,27908943872
199.47,27908943872
199.75,27908943872
200.03,27908943872
200.31,27908943872
200.59,27908943872
200.88,27908943872
201.16,27908943872
201.44,27908943872
201.72,27908943872
202.00,27908943872
202.29,27908943872
202.57,27908943872
202.85,27908943872
203.13,27908943872
203.41,27908943872
203.70,27908943872
203.98,27908943872
204.26,27908943872
204.55,27908943872
204.83,27908943872
205.12,27908943872
205.40,27908943872
205.68,27908943872
205.96,27908943872
206.24,27908943872
206.52,27908943872
206.81,27908943872
207.09,27908943872
207.37,27908943872
207.65,27908943872
207.94,27908943872
208.21,27908943872
208.50,27908943872
208.78,27908943872
209.07,27908943872
209.35,27908943872
209.64,27908943872
209.93,27908943872
210.21,27908943872
210.50,27908943872
210.78,27908943872
211.06,27908943872
211.34,27908943872
211.62,27908943872
211.91,27908943872
212.19,27908943872
212.47,27908943872
212.75,27908943872
213.03,27908943872
213.32,27908943872
213.60,27908943872
213.88,27908943872
214.16,27908943872
214.44,27908943872
214.72,27908943872
215.00,27908943872
215.28,27908943872
215.56,27908943872
215.84,27908943872
216.12,27908943872
216.41,27908943872
216.69,27908943872
216.97,27908943872
217.25,27908943872
217.53,27908751360
217.82,27909013504
218.10,27909013504
218.38,27909013504
218.67,27909013504
218.95,27909013504
219.24,27909013504
219.52,27909013504
219.80,27909013504
220.08,27909013504
220.37,27909013504
220.66,27909013504
220.94,27909013504
221.22,27909013504
221.50,27909013504
221.78,27909013504
222.05,27909013504
222.33,27909013504
222.61,27909013504
222.89,27909013504
223.16,27909013504
223.45,27909013504
223.73,27909013504
224.02,27909013504
224.29,27909013504
224.58,27909013504
224.86,27909013504
225.15,27909013504
225.43,27909013504
225.72,27909013504
226.00,27909013504
226.28,27909013504
226.56,27909013504
226.84,27909013504
227.12,27909013504
227.40,27909013504
227.68,27909013504
227.96,27909013504
228.24,27909013504
228.52,27909013504
228.80,27909013504
229.08,27909013504
229.36,27909013504
229.64,27909013504
229.93,27909013504
230.21,27909013504
230.49,27909013504
230.76,27909013504
231.04,27909013504
231.32,27909013504
231.61,27909013504
231.89,27909013504
232.18,27909013504
232.46,27909013504
232.75,27909013504
233.03,27909013504
233.31,27909013504
233.59,27909013504
233.88,27909013504
234.16,27909013504
234.44,27909013504
234.73,27909013504
235.01,27909013504
235.29,27909013504
235.58,27909013504
235.85,27909013504
236.14,27909013504
236.41,27909013504
236.70,27909013504
236.98,27909013504
237.26,27908820992
237.54,27908820992
237.83,27908820992
238.11,27908820992
238.39,27908820992
238.67,27908820992
238.95,27908952064
239.23,27908952064
239.51,27908952064
239.79,27908952064
240.08,27908952064
240.36,27908952064
240.65,27908952064
240.93,27908952064
241.22,27908952064
241.50,27908952064
241.79,27908952064
242.07,27908952064
242.35,27908952064
242.64,27908952064
242.93,27908952064
243.21,27908952064
243.49,27908952064
243.77,27908952064
244.05,27908952064
244.34,27908952064
244.61,27908952064
244.89,27908952064
245.17,27908952064
245.46,27908952064
245.74,27908952064
246.03,27908952064
246.31,27908952064
246.59,27908952064
246.88,27908952064
247.15,27908952064
247.43,27908759552
247.72,27908759552
248.00,27909021696
248.28,27909021696
248.56,27909021696
248.84,27909021696
249.12,27909021696
249.39,27909021696
249.67,27909021696
249.96,27909021696
250.24,27909021696
250.52,27909021696
250.81,27909021696
251.09,27909021696
251.37,27909021696
251.66,27909021696
251.94,27909021696
252.23,27909021696
252.51,27909021696
252.79,27909021696
253.07,27909021696
253.36,27909021696
253.63,27909021696
253.92,27909021696
254.20,27909021696
254.47,27909021696
254.75,27909021696
255.03,27909021696
255.31,27909021696
255.59,27909021696
255.88,27909021696
256.17,27909021696
256.45,27909021696
256.73,27909021696
257.02,27909021696
257.30,27908833280
257.58,27908833280
257.85,27908833280
258.14,27908833280
258.42,27908833280
258.70,27908833280
258.99,27908833280
259.26,27909095424
259.54,27909095424
259.82,27909095424
260.10,27909095424
260.38,27909095424
260.67,27909095424
260.95,27909095424
261.23,27909095424
261.50,27909095424
261.78,27909095424
262.07,27909095424
262.34,27909095424
262.62,27909095424
262.90,27909095424
263.19,27909095424
263.46,27909095424
263.74,27909095424
264.02,27909095424
264.31,27909095424
264.58,27909095424
264.87,27909095424
265.14,27909095424
265.42,27909095424
265.71,27909095424
265.99,27909095424
266.27,27909095424
266.55,27909095424
266.84,27909095424
267.12,27909095424
267.39,27908886528
267.67,27908886528
267.95,27909017600
268.24,27909017600
268.52,27909017600
268.80,27909017600
269.08,27909017600
269.37,27909017600
269.65,27909017600
269.92,27909017600
270.21,27909017600
270.49,27909017600
270.77,27909017600
271.05,27909017600
271.33,27909017600
271.61,27909017600
271.89,27909017600
272.17,27909017600
272.45,27909017600
272.73,27909017600
273.01,27909017600
273.30,27909017600
273.58,27909017600
273.86,27909017600
274.14,27909017600
274.42,27909017600
274.70,27909017600
274.98,27909017600
275.27,27909017600
275.54,27909017600
275.82,27909017600
276.09,27909017600
276.37,27909017600
276.65,27909017600
276.93,27909017600
277.20,27909017600
277.48,27908939776
277.76,27908939776
278.04,27908939776
278.32,27908939776
278.61,27908939776
278.89,27908939776
279.17,27908939776
279.44,27908939776
279.73,27908939776
280.01,27908939776
280.29,27908939776
280.57,27908939776
280.86,27908939776
281.14,27908939776
281.42,27908939776
281.70,27908939776
281.98,27908939776
282.26,27908939776
282.54,27908939776
282.82,27908939776
283.10,27908939776
283.38,27908939776
283.66,27908939776
283.95,27908939776
284.23,27908939776
284.51,27908939776
284.79,27908939776
285.08,27908939776
285.36,27908939776
285.63,27908939776
285.92,27908939776
286.19,27908939776
286.48,27908939776
286.76,27908939776
287.04,27908939776
287.32,27908829184
287.61,27909091328
287.89,27909091328
288.17,27909091328
288.46,27909091328
288.74,27909091328
289.02,27909091328
289.31,27909091328
289.58,27909091328
289.87,27909091328
290.15,27909091328
290.43,27909091328
290.71,27909091328
290.98,27909091328
291.26,27909091328
291.54,27909091328
291.82,27909091328
292.10,27909091328
292.38,27909091328
292.66,27909091328
292.94,27909091328
293.22,27909091328
293.50,27909091328
293.79,27909091328
294.07,27909091328
294.35,27909091328
294.62,27909091328
294.91,27909091328
295.19,27909091328
295.46,27909091328
295.74,27909091328
296.02,27909091328
296.30,27909091328
296.58,27909091328
296.86,27909091328
297.14,27909091328
297.42,27908866048
297.70,27908866048
297.98,27908866048
298.26,27908866048
298.55,27909128192
298.82,27909128192
299.11,27909128192
299.39,27909128192
299.67,27909128192
299.95,27909128192
300.23,27909128192
300.52,27909128192
300.80,27909128192
301.07,27909128192
301.36,27909128192
301.64,27909128192
301.92,27909128192
302.20,27909128192
302.49,27909128192
302.77,27909128192
303.05,27909128192
303.32,27908603904
303.60,27908603904
303.88,27908472832
304.16,27908472832
304.44,27908341760
304.72,27908341760
305.00,27908341760
305.28,27908341760
305.56,27908341760
305.84,27908341760
306.12,27908341760
306.41,27908341760
306.69,27908341760
306.97,27908341760
307.26,27908136960
307.54,27908136960
307.82,27908136960
308.10,27908136960
308.38,27908136960
308.66,27908136960
308.95,27908136960
309.23,27908136960
309.51,27908268032
309.80,27908268032
310.08,27908530176
310.37,27908530176
310.65,27908530176
310.93,27908530176
311.21,27908530176
311.49,27908530176
311.78,27908530176
312.06,27908530176
312.34,27908530176
312.62,27908530176
312.91,27908530176
313.19,27908530176
313.47,27908530176
313.75,27908530176
314.03,27908530176
314.31,27908530176
314.59,27908530176
314.87,27908530176
315.15,27908530176
315.43,27908530176
315.71,27908530176
315.99,27908530176
316.27,27908530176
316.56,27908530176
316.84,27908530176
317.12,27908530176
317.40,27908386816
317.68,27908386816
317.96,27908386816
318.24,27908386816
318.52,27908386816
318.81,27908386816
319.09,27908386816
319.37,27908386816
319.66,27908386816
319.94,27908386816
320.21,27908386816
320.49,27908386816
320.77,27908386816
321.06,27908386816
321.34,27908386816
321.62,27908386816
321.91,27908386816
322.19,27908386816
322.48,27908386816
322.76,27908386816
323.04,27908386816
323.32,27908386816
323.61,27908386816
323.88,27908386816
324.17,27908386816
324.45,27908386816
324.73,27908386816
325.01,27908386816
325.30,27908386816
325.58,27908386816
325.85,27908386816
326.13,27908386816
326.41,27908386816
326.69,27908386816
326.97,27908386816
327.25,27908386816
327.52,27908182016
327.81,27908182016
328.09,27908313088
328.37,27908313088
328.64,27908313088
328.93,27908313088
329.21,27908313088
329.49,27908313088
329.77,27908313088
330.05,27908313088
330.33,27908313088
330.61,27908313088
330.89,27908313088
331.17,27908313088
331.45,27908313088
331.73,27908313088
332.01,27908313088
332.29,27908313088
332.57,27908313088
332.85,27908313088
333.13,27908313088
333.42,27908313088
333.70,27908313088
333.99,27908313088
334.27,27908313088
334.54,27908313088
334.83,27908313088
335.11,27908313088
335.40,27908313088
335.68,27908313088
335.96,27908313088
336.24,27908313088
336.51,27908313088
336.80,27908313088
337.07,27908313088
337.35,27908108288
337.63,27908108288
337.92,27908108288
338.19,27908108288
338.46,27908108288
338.74,27908108288
339.02,27908239360
339.30,27908239360
339.58,27908239360
339.87,27908239360
340.14,27908239360
340.42,27908239360
340.71,27908239360
340.98,27908239360
341.26,27908370432
341.54,27908370432
341.82,27908370432
342.11,27908370432
342.39,27908370432
342.67,27908370432
342.95,27908370432
343.23,27908370432
343.51,27908370432
343.79,27908370432
344.07,27908370432
344.36,27908370432
344.64,27908370432
344.92,27908370432
345.20,27908370432
345.48,27908370432
345.75,27908370432
346.03,27908370432
346.31,27908370432
346.60,27908370432
346.88,27908370432
347.17,27908370432
347.45,27908165632
347.73,27908296704
348.01,27908296704
348.29,27908296704
348.57,27908296704
348.85,27908296704
349.13,27908296704
349.41,27908296704
349.69,27908296704
349.98,27908296704
350.26,27908296704
350.54,27908296704
350.82,27908296704
351.10,27908296704
351.38,27908296704
351.66,27908296704
351.95,27908296704
352.23,27908296704
352.51,27908296704
352.80,27908296704
353.08,27908296704
353.36,27908296704
353.64,27908296704
353.93,27908296704
354.21,27908296704
354.49,27908296704
354.78,27908296704
355.05,27908296704
355.33,27908296704
355.62,27908296704
355.90,27908296704
356.18,27908296704
356.47,27908296704
356.75,27908296704
357.03,27908296704
357.32,27908108288
357.60,27908108288
357.88,27908108288
358.17,27908108288
358.45,27908108288
358.73,27908108288
359.01,27908108288
359.29,27908108288
359.56,27908108288
359.84,27908108288
360.12,27908108288
360.40,27908108288
360.68,27908108288
360.96,27908108288
361.25,27908108288
361.53,27908108288
361.81,27908108288
362.10,27908108288
362.38,27908108288
362.67,27908108288
362.95,27908108288
363.23,27908108288
363.51,55813828608
363.80,55813828608
364.08,55813828608
364.36,55809896448
364.65,55809896448
364.92,55809896448
365.21,55809896448
365.49,55809896448
365.77,55809896448
366.06,55809896448
366.34,55809896448
366.62,55809896448
366.90,55809896448
367.18,55809896448
367.47,55809667072
367.75,55809667072
368.04,55809667072
368.32,55798657024
368.60,55774801920
368.89,55751864320
369.16,55729188864
369.44,55706251264
369.72,55683444736
369.99,55660376064
370.27,55636783104
370.55,55612010496
370.83,55587631104
371.12,55564038144
371.40,55540576256
371.68,55516459008
371.96,55492866048
372.24,55469535232
372.53,55450267648
372.81,55426805760
373.09,55403868160
373.37,55380275200
373.65,55356813312
373.94,55338070016
374.21,55315525632
374.50,55291801600
374.78,55269388288
375.06,55247761408
375.34,55224037376
375.62,55200837632
375.90,55178031104
376.18,55155093504
376.47,55130976256
376.75,55106859008
377.03,55083003904
377.31,55059279872
377.60,55034769408
377.88,55011962880
378.16,54987833344
378.44,54964633600
378.71,54941564928
378.99,54918627328
379.27,54895296512
379.55,54880092160
379.83,54858596352
380.12,54835003392
380.40,54810755072
380.68,54787948544
380.96,54764486656
381.24,54740631552
381.52,54716252160
381.80,54692134912
382.08,54669721600
382.36,54647177216
382.64,54622928896
382.93,54599991296
383.21,54575742976
383.49,54552281088
383.77,54529212416
384.06,54506536960
384.34,54482812928
384.62,54459875328
384.90,54435758080
385.19,54412165120
385.48,54390669312
385.76,54367600640
386.04,54344794112
386.32,54321594368
386.60,54306652160
386.88,54282928128
387.17,54259335168
387.44,54235742208
387.73,54212673536
388.00,54189080576
388.29,54164910080
388.57,54140268544
388.86,54115233792
389.14,54092427264
389.43,54068441088
389.70,54048256000
389.99,54025318400
390.27,54001987584
390.55,53982588928
390.83,53957554176
391.12,53933568000
391.40,53909712896
391.68,53885857792
391.96,53865672704
392.24,53842341888
392.52,53822812160
392.79,53800136704
393.07,53775495168
393.35,53752295424
393.63,53728964608
393.92,53705633792
394.20,53681909760
394.48,53659103232
394.75,53635248128
395.03,53611393024
395.31,53588193280
395.59,53564600320
395.86,53540745216
396.14,53517283328
396.42,53493297152
396.70,53475864576
396.98,53453058048
397.26,53429727232
397.54,53405347840
397.82,53382148096
398.11,53359603712
398.38,53335154688
398.66,53311037440
398.94,53288230912
399.22,53265031168
399.50,53242355712
399.78,53218500608
400.06,53194121216
400.34,53171183616
400.62,53148508160
400.90,53124259840
401.18,53100797952
401.46,53076156416
401.73,53052432384
402.01,53029494784
402.29,53005115392
402.57,52982308864
402.85,52959895552
403.13,52935647232
403.42,52911398912
403.70,52888461312
403.97,52866441216
404.25,52843372544
404.53,52820434944
404.81,52796841984
405.09,52773249024
405.37,52753850368
405.65,52730519552
405.93,52707057664
406.21,52684120064
406.49,52660527104
406.77,52636934144
407.05,52613734400
407.33,52591190016
407.61,52567072768
407.89,52544004096
408.17,52520890368
408.46,52500967424
408.74,52478291968
409.02,52454174720
409.30,52430712832
409.59,52407250944
409.87,52385230848
410.16,52361900032
410.44,52337782784
410.72,52314189824
411.00,52289941504
411.29,52266217472
411.57,52242493440
411.85,52218638336
412.13,52193603584
412.42,52169748480
412.70,52145762304
412.98,52121776128
413.26,52098183168
413.54,52073934848
413.82,52050997248
414.10,52027404288
414.38,52003549184
414.66,51980218368
414.94,51956232192
415.23,51936833536
415.51,51914944512
415.78,51891744768
416.07,51867627520
416.35,51843117056
416.63,51819655168
416.91,51796324352
417.19,51772469248
417.47,51749662720
417.75,51726331904
418.04,51703001088
418.32,51679092736
418.60,51655237632
418.88,51632431104
419.15,51609100288
419.43,51584589824
419.71,51561914368
419.99,51539369984
420.27,51517218816
420.55,51493232640
420.83,51470295040
421.12,51449585664
421.40,51426254848
421.68,51402530816
421.96,51379462144
422.24,51361636352
422.52,51337519104
422.80,51313926144
423.08,51290333184
423.37,51275522048
423.64,51255074816
423.93,51231219712
424.21,51214442496
424.50,51197009920
424.77,51173810176
425.05,51153756160
425.34,51135930368
425.62,51112599552
425.90,51088613376
426.18,51065675776
426.46,51042738176
426.74,51018620928
427.03,50995421184
427.31,50972614656
427.59,50949808128
427.87,50925690880
428.15,50903265280
428.43,50880196608
428.72,50859880448
429.00,50836942848
429.28,50813349888
429.57,50790412288
429.85,50767736832
430.13,50743750656
430.41,50720288768
430.69,50697089024
430.97,50674282496
431.25,50651082752
431.52,50627096576
431.81,50602979328
432.09,50579779584
432.37,50556448768
432.65,50532331520
432.94,50509787136
433.21,50486849536
433.49,50462339072
433.77,50438877184
434.05,50420002816
434.33,50396278784
434.62,50375831552
434.90,50352500736
435.18,50328907776
435.47,50304659456
435.75,50281328640
436.02,50257342464
