time,used_memory_rss(bytes)
98.33,48017805312
98.61,47992115200
98.89,47965769728
99.17,47939162112
99.44,47912161280
99.72,47886602240
100.00,47858814976
100.29,47831945216
100.56,47804944384
100.84,47778992128
101.12,47751598080
101.40,47724204032
101.68,47696023552
101.97,47668367360
102.25,47641890816
102.53,47614627840
102.80,47587102720
103.08,47560232960
103.37,47532453888
103.65,47505977344
103.93,47479500800
104.21,47452237824
104.48,47425892352
104.76,47398760448
105.04,47371350016
105.32,47346446336
105.60,47319707648
105.88,47292182528
106.15,47264526336
106.44,47235952640
106.72,47208820736
107.00,47181819904
107.27,47154556928
107.56,47126900736
107.84,47099768832
108.12,47072768000
108.39,47045505024
108.67,47018766336
108.96,46991503360
109.24,46964764672
109.51,46938157056
109.79,46910894080
110.07,46883893248
110.35,46856237056
110.63,46828449792
110.91,46801448960
111.19,46774312960
111.47,46747705344
111.74,46720311296
112.02,46693179392
112.30,46666309632
112.58,46637735936
112.86,46610210816
113.14,46582554624
113.43,46555553792
113.71,46528684032
113.99,46501027840
114.27,46475337728
114.54,46447157248
114.83,46419386368
115.11,46392909824
115.39,46365908992
115.67,46338908160
115.95,46311383040
116.23,46284775424
116.51,46257381376
116.79,46230249472
117.07,46202331136
117.35,46175330304
117.64,46147559424
117.91,46120558592
118.19,46093688832
118.47,46068129792
118.75,46040866816
119.04,46013341696
119.32,45986209792
119.60,45959864320
119.88,45932732416
120.15,45905731584
120.43,45878599680
120.71,45851467776
120.99,45823459328
121.28,45796196352
121.56,45768933376
121.83,45741207552
122.12,45714731008
122.40,45687074816
122.68,45659992064
122.96,45632466944
123.24,45605990400
123.52,45579644928
123.80,45552250880
124.08,45525233664
124.36,45498257408
124.63,45471076352
124.92,45444182016
125.19,45417967616
125.46,45414166528
125.74,45410365440
126.02,45383233536
126.30,45355708416
126.58,45328838656
126.86,45302099968
127.14,45275885568
127.42,45248884736
127.70,45221752832
127.98,45195014144
128.26,45167292416
128.54,45146107904
128.82,45120417792
129.11,45094203392
129.38,45067988992
129.66,45041512448
129.94,45015035904
130.23,44988952576
130.50,44966014976
130.78,44939145216
131.06,44926038016
131.34,44926038016
131.62,27914301440
131.90,27914301440
132.18,27914301440
132.46,27914301440
132.75,27914301440
133.03,27914301440
133.31,27914301440
133.59,27914301440
133.87,27914301440
134.15,27914301440
134.43,27913510912
134.72,27913510912
135.00,27912986624
135.28,27912986624
135.55,27912986624
135.84,27912986624
136.12,27913641984
136.39,27913641984
136.67,27913641984
136.95,27913641984
137.24,27914035200
137.51,27914035200
137.80,27914035200
138.08,27914690560
138.36,27914690560
138.64,27914690560
138.91,27914690560
139.19,27914690560
139.48,27914690560
139.76,27914690560
140.04,27914690560
140.32,27914690560
140.60,27914690560
140.88,27914690560
141.17,27914690560
141.45,27914690560
141.73,27914690560
142.02,27914690560
142.30,27914690560
142.58,27914690560
142.86,27914690560
143.14,27914690560
143.43,27914690560
143.71,27914690560
143.99,27914690560
144.27,27914690560
144.55,27914690560
144.83,27914690560
145.11,27914690560
145.39,27913707520
145.68,27913707520
145.96,27913707520
146.25,27914100736
146.52,27914100736
146.79,27914100736
147.08,27914100736
147.36,27914100736
147.65,27914100736
147.93,27914100736
148.21,27914625024
148.49,27914625024
148.78,27914625024
149.06,27914625024
149.34,27914625024
149.62,27914625024
149.90,27914625024
150.17,27914625024
150.46,27914625024
150.74,27914625024
151.02,27914625024
151.30,27914625024
151.58,27914625024
151.86,27914625024
152.14,27914625024
152.42,27914625024
152.70,27914625024
152.99,27914625024
153.27,27914625024
153.55,27914625024
153.82,27914625024
154.11,27914625024
154.38,27914625024
154.66,27914625024
154.95,27914625024
155.23,27913711616
155.51,27913711616
155.79,27913711616
156.07,27913842688
156.35,27913842688
156.63,27913842688
156.91,27913842688
157.20,27913842688
157.48,27913842688
157.76,27913842688
158.05,27913842688
158.33,27913842688
158.61,27913842688
158.90,27913842688
159.18,27913842688
159.45,27913842688
159.73,27913842688
160.01,27913842688
160.29,27914104832
160.57,27914104832
160.85,27914104832
161.12,27914104832
161.41,27914104832
161.70,27914104832
161.98,27914104832
162.26,27914104832
162.54,27914104832
162.82,27914104832
163.10,27914104832
163.39,27914104832
163.67,27914104832
163.95,27914104832
164.23,27914104832
164.52,27914104832
164.80,27914104832
165.08,27913351168
165.36,27912974336
165.64,27912974336
165.92,27912974336
166.21,27913236480
166.49,27913236480
166.77,27913236480
167.06,27913629696
167.34,27913629696
167.62,27913629696
167.90,27913629696
168.19,27913629696
168.47,27913629696
168.75,27913629696
169.02,27914285056
169.30,27914285056
169.59,27914285056
169.87,27914285056
170.15,27914285056
170.43,27914285056
170.71,27914285056
170.99,27914285056
171.26,27914285056
171.54,27914285056
171.83,27914285056
172.11,27914285056
172.38,27914285056
172.67,27914285056
172.95,27914285056
173.23,27914285056
173.51,27914285056
173.80,27914285056
174.08,27914285056
174.36,27914285056
174.64,27914285056
174.91,27914285056
175.20,27913650176
175.48,27913650176
175.76,27913650176
176.04,27914043392
176.33,27914043392
176.61,27914043392
176.89,27914043392
177.17,27914043392
177.45,27914043392
177.72,27914043392
178.01,27914043392
178.29,27914436608
178.58,27914436608
178.86,27914436608
179.13,27914436608
179.42,27914436608
179.70,27914436608
179.97,27914436608
180.25,27914436608
180.53,27914436608
180.80,27914436608
181.08,27914436608
181.36,27914436608
181.64,27914436608
181.92,27914436608
182.21,27914436608
182.49,27914436608
182.77,27914436608
183.05,27914436608
183.33,27914436608
183.62,27914436608
183.90,27914436608
184.19,27914436608
184.47,27914436608
184.75,27914436608
185.03,27914240000
185.31,27913461760
185.60,27913461760
185.88,27913461760
186.16,27913461760
186.44,27913461760
186.72,27913461760
187.00,27913461760
187.29,27913723904
187.57,27913723904
187.85,27913723904
188.13,27914117120
188.41,27914117120
188.69,27914117120
188.96,27914117120
189.25,27914117120
189.53,27914117120
189.81,27914117120
190.10,27914117120
190.38,27914117120
190.66,27914117120
190.95,27914117120
191.23,27914117120
191.51,27914117120
191.80,27914117120
192.08,27914117120
192.37,27914117120
192.65,27914117120
192.93,27914117120
193.22,27914117120
193.50,27914117120
193.79,27914117120
194.07,27914117120
194.36,27914117120
194.64,27914117120
194.92,27913068544
195.20,27912388608
195.49,27912388608
195.77,27912388608
196.05,27912388608
196.34,27912388608
196.62,27912388608
196.90,55822172160
197.18,55822172160
197.45,55822172160
197.73,55802642432
198.01,55774330880
198.29,55745888256
198.58,55717285888
198.86,55690285056
199.13,55662366720
199.41,55634055168
199.69,55606267904
199.97,55578218496
200.25,55550246912
200.53,55521673216
200.81,55493492736
201.09,55465570304
201.37,55437258752
201.65,55408947200
201.93,55380635648
202.21,55352193024
202.49,55324667904
202.77,55296618496
203.04,55268044800
203.33,55239864320
203.61,55212994560
203.89,55185207296
204.17,55157420032
204.44,55128453120
204.73,55100665856
205.01,55072878592
205.30,55045091328
205.58,55017959424
205.86,54990172160
206.15,54962647040
206.43,54935515136
206.70,54908502016
206.99,54881370112
207.28,54853713920
207.56,54825271296
207.84,54797746176
208.13,54769303552
208.41,54741254144
208.70,54712549376
208.99,54684893184
209.26,54656319488
209.55,54628401152
209.82,54601007104
210.10,54573744128
210.38,54546481152
210.66,54517514240
210.94,54488809472
211.23,54461677568
211.51,54432731136
211.79,54404943872
212.08,54376763392
212.36,54349500416
212.64,54321451008
212.92,54294581248
213.19,54267449344
213.48,54240055296
213.76,54213185536
214.04,54185529344
214.32,54158659584
214.61,54130741248
214.89,54102704128
215.17,54075834368
215.45,54049095680
215.73,54021046272
216.02,53993259008
216.31,53966258176
216.59,53938601984
216.87,53912518656
217.15,53884059648
217.43,53856141312
217.71,53829795840
217.99,53801746432
218.27,53773828096
218.55,53747089408
218.83,53718777856
219.12,53690204160
219.40,53664120832
219.69,53636071424
219.97,53608546304
220.25,53579448320
220.54,53551661056
220.81,53523611648
221.10,53494775808
221.38,53466202112
221.66,53438283776
221.95,53409579008
222.23,53381529600
222.51,53353873408
222.79,53325430784
223.08,53296726016
223.36,53268414464
223.64,53239316480
223.93,53210349568
224.21,53181906944
224.49,53154250752
224.77,53126201344
225.05,53097566208
225.33,53069168640
225.61,53042167808
225.90,53013987328
226.18,52985282560
226.46,52956766208
226.74,52928847872
227.01,52899508224
227.30,52871327744
227.58,52842885120
227.86,52813656064
228.15,52785475584
228.43,52757032960
228.71,52729901056
229.00,52701458432
229.28,52673802240
229.56,52646539264
229.83,52619407360
230.11,52591095808
230.39,52563046400
230.68,52534603776
230.96,52506292224
231.25,52478111744
231.53,52450848768
231.81,52422537216
232.09,52393701376
232.37,52365783040
232.65,52337995776
232.93,52311650304
233.21,52284125184
233.49,52256731136
233.77,52229730304
234.05,52202074112
234.33,52174024704
234.61,52146761728
234.90,52119719936
235.18,52091408384
235.47,52063621120
235.75,52037931008
236.03,52009750528
236.31,51982225408
236.59,51956383744
236.87,51928203264
237.15,51901071360
237.43,51876691968
237.71,51847856128
238.00,51820646400
238.27,51793252352
238.56,51764940800
238.84,51739512832
239.12,51712512000
239.39,51684593664
239.68,51658117120
239.96,51630592000
240.24,51602935808
240.52,51576721408
240.81,51549589504
241.09,51521277952
241.37,51495849984
241.65,51468455936
241.93,51440406528
242.20,51417600000
242.48,51393220608
242.76,51367268352
243.04,51341840384
243.32,51316543488
243.60,51290722304
243.88,51264638976
244.17,51239604224
244.44,51213783040
244.72,51187830784
245.00,51161092096
245.28,51135139840
245.57,51109449728
245.85,51083628544
246.13,51057020928
246.42,51031592960
246.70,51006296064
246.98,50979819520
247.26,50953605120
247.54,50927259648
247.83,50901045248
248.10,50874179584
248.38,50848358400
248.66,50822799360
248.94,50796584960
249.22,50769584128
249.51,50744156160
249.79,50717941760
250.07,50691334144
250.35,50663940096
250.63,50637856768
250.91,50611118080
251.19,50584641536
251.48,50558296064
251.76,50532737024
252.04,50505474048
252.32,50478735360
252.61,50452258816
252.89,50426175488
253.17,50399612928
253.45,50373529600
253.74,50346528768
254.02,50320445440
254.30,50294624256
254.58,50268147712
254.87,50241019904
255.15,50214543360
255.42,50188460032
255.70,50162376704
255.98,50135506944
256.26,50109685760
256.54,50084651008
256.82,50057912320
257.10,50031697920
257.38,50004697088
257.66,49978089472
257.95,49950584832
258.24,49924501504
258.51,49898680320
258.79,49872596992
259.08,49846120448
259.36,49819512832
259.64,49793560576
259.92,49767608320
260.20,49740476416
260.49,49713111040
260.77,49686372352
261.05,49660289024
261.32,49633550336
261.60,49606942720
261.89,49579679744
262.17,49553858560
262.45,49527119872
262.73,49500643328
263.01,49474297856
263.30,49449525248
263.57,49423048704
263.86,49395597312
264.15,49368727552
264.43,49342119936
264.71,49316560896
265.00,49289953280
265.28,49263869952
265.56,49237524480
265.84,49211441152
266.13,49186144256
266.40,49159565312
266.68,49133875200
266.96,49107791872
267.24,49081577472
267.52,49055232000
267.80,49029541888
268.08,49002786816
268.36,48976441344
268.64,48950882304
268.92,48925192192
269.20,48899502080
269.48,48873549824
269.76,48846811136
270.05,48819941376
270.33,48793464832
270.62,48767119360
270.90,48740642816
271.18,48714821632
271.46,48688345088
271.74,48661606400
272.03,48635260928
272.31,48609439744
272.59,48582832128
272.87,48557142016
273.15,48530665472
273.43,48504975360
273.71,48478580736
274.00,48452104192
274.27,48426676224
274.55,48401248256
274.83,48374116352
275.11,48348164096
275.39,48323522560
275.67,48297570304
275.94,48271093760
276.22,48245010432
276.50,48219058176
276.78,48192974848
277.05,48166760448
277.33,48140546048
277.62,48114200576
277.90,48087240704
278.19,48062074880
278.46,48037040128
278.74,48011087872
279.01,47985004544
279.30,47959052288
279.57,47933202432
279.85,47906463744
280.13,47879593984
280.41,47852855296
280.69,47827427328
280.97,47801344000
281.25,47775129600
281.53,47748915200
281.82,47722438656
282.10,47695523840
282.38,47669571584
282.65,47644143616
282.93,47617142784
283.22,47591321600
283.50,47565803520
283.78,47539851264
284.06,47513112576
284.34,47486373888
284.63,47462518784
284.90,47435780096
285.18,47410352128
285.46,47384530944
285.74,47358185472
286.02,47331708928
286.30,47305494528
286.58,47278886912
286.86,47274692608
287.14,47274692608
287.43,47249133568
287.71,47222788096
287.99,47196020736
288.26,47169675264
288.54,47143985152
288.82,47117770752
289.10,47091556352
289.39,47065604096
289.67,47040045056
289.95,47013961728
290.23,46987354112
290.51,46960353280
290.80,46934007808
291.08,46908448768
291.36,46881710080
291.64,46854840320
291.92,46828756992
292.20,46802411520
292.48,46775803904
292.76,46749466624
293.05,46723121152
293.32,46697431040
293.60,46671740928
293.88,46646837248
294.16,46619967488
294.44,46594015232
294.73,46568062976
295.01,46541848576
295.30,46515896320
295.57,46490206208
295.85,46464647168
296.14,46438432768
296.42,46412742656
296.70,46388625408
296.98,46362673152
297.26,46336589824
297.54,46311424000
297.82,46285733888
298.10,46259023872
298.38,46233464832
298.67,46207119360
298.95,46180904960
299.23,46155608064
299.51,46129262592
299.80,46103703552
300.08,46077751296
300.37,46051799040
300.65,46025715712
300.94,46002122752
301.22,45978529792
301.50,45950349312
301.79,45921644544
302.06,45893070848
302.34,45864628224
302.62,45836840960
302.90,45807972352
303.17,45779660800
303.45,45751087104
303.73,45723430912
304.01,45693939712
304.29,45665497088
304.57,45637054464
304.85,45606461440
305.14,45578674176
305.42,45549576192
305.70,45520871424
305.99,45492559872
306.26,45463986176
306.54,45435805696
306.82,45417848832
307.11,45391896576
307.38,45365420032
307.67,45339729920
307.94,45312700416
308.23,45286486016
308.50,45260271616
308.79,45233664000
309.07,45206925312
309.35,45181366272
309.63,45155151872
309.92,45129461760
310.20,45104164864
310.48,45079785472
310.75,45054226432
311.03,45028274176
311.31,45002452992
311.60,44977156096
311.87,44952252416
312.15,44926431232
312.43,44925120512
312.72,27914121216
313.00,27914121216
313.28,27914121216
313.56,27914121216
313.85,27914121216
314.13,27914121216
314.41,27914121216
314.69,27914121216
314.97,27914121216
315.25,27914121216
315.53,27914121216
315.81,27914645504
316.09,27914645504
316.37,27914645504
316.65,27914645504
316.93,27914645504
317.21,27914645504
317.49,27914645504
317.77,27914645504
318.06,27914645504
318.34,27914645504
318.62,27914645504
318.90,27913568256
319.18,27913568256
319.46,27913568256
319.74,27913699328
320.02,27913699328
320.29,27913699328
320.57,27913699328
320.85,27913699328
321.13,27913699328
321.42,27913699328
321.69,27913699328
321.98,27913699328
322.26,27913699328
322.54,27913699328
322.82,27913699328
323.10,27913699328
323.38,27913699328
323.66,27914223616
323.94,27914223616
324.22,27914223616
324.50,27914223616
324.79,27914223616
325.07,27914223616
325.35,27914223616
325.63,27914223616
325.92,27914223616
326.19,27914223616
326.47,27914223616
326.75,27914223616
327.03,27914223616
327.31,27914223616
327.60,27914223616
327.88,27914223616
328.15,27914223616
328.43,27914223616
328.70,27913625600
328.99,27913625600
329.27,27913625600
329.55,27913625600
329.83,27913887744
330.11,27913887744
330.40,27913887744
330.68,27913887744
330.96,27913887744
331.24,27913887744
331.52,27913887744
331.80,27913887744
332.08,27913887744
332.36,27913887744
332.64,27914149888
332.93,27914149888
333.21,27914149888
333.49,27914149888
333.77,27914149888
334.05,27914149888
334.33,27914149888
334.62,27914149888
334.89,27914215424
335.17,27914215424
335.45,27914215424
335.73,27914215424
336.01,27914215424
336.30,27914215424
336.57,27914215424
336.86,27914215424
337.14,27914215424
337.42,27914215424
337.70,27914215424
337.99,27914215424
338.27,27914215424
338.55,27914215424
338.83,27913609216
339.11,27913609216
339.39,27913609216
339.67,27913609216
339.96,27913609216
340.24,27913609216
340.53,27913609216
340.81,27913871360
341.10,27913871360
341.38,27913871360
341.66,27913871360
341.95,27913871360
342.23,27913871360
342.52,27913871360
342.80,27914264576
343.08,27914264576
343.37,27914264576
343.65,27914264576
343.93,27914264576
344.22,27914264576
344.50,27914264576
344.78,27914264576
345.06,27913338880
345.33,27913338880
345.60,27913338880
345.88,27914125312
346.17,27914125312
346.45,27914125312
346.73,27914125312
347.02,27914125312
347.30,27914125312
347.58,27914780672
347.86,27914780672
348.14,27914780672
348.42,27914780672
348.70,27914780672
348.98,27914145792
349.26,27914145792
349.54,27914145792
349.82,27914276864
350.11,27914276864
350.39,27914276864
350.68,27914276864
350.96,27914276864
351.24,27914276864
351.53,27914276864
351.81,27914801152
352.09,27914801152
352.37,27914801152
352.66,27914801152
352.94,27914801152
353.22,27914801152
353.50,27914801152
353.78,27914801152
354.07,27914801152
354.34,27914801152
354.62,27914801152
354.90,27914366976
355.18,27914366976
355.46,27914366976
355.74,27914366976
356.02,27914366976
356.30,27914366976
356.58,27914366976
356.86,27914366976
357.14,27914366976
357.41,27914366976
357.69,27914366976
357.97,27914366976
358.25,27914366976
358.53,27914366976
358.80,27914366976
359.08,27913506816
359.36,27913506816
359.64,27913506816
359.92,27914424320
360.21,27914424320
360.49,27914424320
360.76,27914424320
361.05,27914424320
361.31,27914424320
361.59,27914424320
361.87,27914424320
362.15,27914424320
362.43,27914424320
362.71,27914424320
362.99,27914424320
363.26,27914424320
363.55,27914948608
363.81,27914948608
364.09,27914948608
364.37,27914948608
364.65,27914948608
364.93,27914948608
365.21,27914948608
365.49,27914948608
365.77,27914948608
366.05,27914948608
366.33,27914948608
366.61,27914948608
366.88,27914948608
367.17,27914948608
367.45,27914948608
367.73,27914948608
368.01,27914948608
368.29,27914948608
368.57,27914948608
368.85,27914543104
369.13,27914543104
369.41,27914543104
369.69,27914674176
369.97,27914674176
370.25,27914674176
370.53,27914674176
370.81,27914674176
371.09,27914674176
371.37,27914674176
371.65,27915067392
371.93,27915067392
372.20,27915067392
372.48,27915067392
372.77,27915067392
373.05,27915067392
373.32,27915067392
373.60,27915067392
373.88,27915067392
374.16,27915067392
374.44,27915067392
374.72,27915067392
375.00,27915067392
375.28,27915067392
375.56,27915067392
375.85,27915067392
376.12,27915067392
376.41,27915067392
376.69,27915067392
376.97,27915067392
377.25,27915067392
377.53,27915067392
377.81,27915067392
378.10,27915067392
378.37,27915067392
378.65,27915067392
378.94,27915067392
379.22,27915067392
379.49,27915067392
379.77,27914477568
380.06,27914477568
380.34,27914477568
380.62,27914477568
380.90,27914477568
381.18,27914477568
381.46,27914477568
381.75,27915001856
382.03,27915001856
382.32,27915001856
382.60,27915001856
382.88,27915001856
383.17,27915001856
383.45,27915001856
383.73,27915001856
384.01,27915001856
384.29,27915001856
384.57,27915001856
384.85,27915001856
385.13,27915001856
385.41,27915001856
385.70,27915001856
385.98,27915001856
386.26,27915001856
386.54,27915001856
386.82,27915001856
387.11,27915001856
387.39,27915001856
387.68,27915001856
387.96,27915001856
388.24,27915001856
388.53,27915001856
388.81,27915001856
389.10,27915001856
389.38,27915001856
389.66,27914477568
389.94,27914477568
390.22,27914477568
390.50,27914477568
390.78,27914477568
391.06,27914477568
391.34,27914477568
391.61,27914477568
391.89,27914477568
392.17,27914477568
392.45,27914477568
392.74,27915001856
393.02,27915001856
393.31,27915001856
393.59,27915001856
393.87,27915001856
394.15,27915001856
394.43,27915001856
394.72,27915001856
394.99,27914145792
395.27,27914145792
395.56,27914145792
395.84,27914145792
396.12,27914145792
396.40,27914145792
396.68,27914145792
396.97,27914145792
397.25,27914145792
397.52,27914145792
397.81,27914145792
398.09,27914145792
398.37,27914145792
398.66,27914670080
398.94,27914670080
399.22,27914670080
399.50,27914670080
399.78,27913904128
400.06,27913904128
400.34,27913904128
400.61,27913904128
400.89,27914166272
401.17,27914166272
401.46,27914166272
401.75,27914559488
402.03,27915083776
402.32,27915083776
402.60,27915083776
402.88,27915083776
403.16,27915083776
403.44,27915083776
403.72,27915083776
404.00,27915083776
404.27,27915083776
404.55,27915083776
404.83,27914149888
405.11,27914149888
405.39,27914149888
405.68,27914149888
405.96,27914149888
406.24,27914674176
406.51,27914674176
406.79,27914674176
407.06,27914674176
407.33,27914674176
407.61,27914674176
407.88,27914674176
408.17,27914674176
408.45,27914674176
408.74,27914674176
409.02,27914674176
409.30,27914674176
409.57,27914674176
409.85,27914534912
410.13,27914534912
410.41,27914534912
410.69,27914534912
410.97,27914534912
411.25,27914534912
411.54,27914534912
411.82,27914928128
412.10,27914928128
412.38,27914928128
412.66,27914928128
412.95,27914928128
413.23,27914928128
413.51,27914928128
413.80,27914928128
414.07,27914928128
414.36,27914928128
414.64,27914928128
414.92,27915059200
415.21,27915059200
415.49,27915059200
415.76,27915059200
416.04,27915059200
416.32,27915059200
416.60,27915059200
416.88,27915059200
417.16,27915059200
417.44,27915059200
417.72,27915059200
418.00,27915059200
418.27,27915059200
418.55,27915059200
418.82,27915059200
419.10,27915059200
419.38,27915059200
419.65,27915059200
419.93,27915059200
420.21,27915059200
420.49,27915059200
420.77,27914526720
421.05,27914526720
421.33,27914526720
421.62,27914526720
421.91,27914657792
422.18,27914657792
422.46,27914657792
422.74,27915182080
423.02,27915182080
423.29,27915182080
423.57,27915182080
423.85,27915182080
424.13,27915182080
424.40,27915182080
424.68,27915182080
424.96,27914293248
425.24,27914293248
425.52,27914293248
425.80,27914293248
426.07,27914293248
426.36,27914293248
426.63,27914293248
426.92,27914293248
427.20,27914293248
427.47,27914293248
427.75,27914293248
428.03,27914293248
428.32,27914293248
428.60,27914293248
428.88,27914293248
429.16,27914293248
429.44,27914293248
429.73,27914293248
430.00,27914293248
430.28,27914293248
430.56,27914293248
430.84,27913613312
431.12,27913613312
431.40,27913613312
431.68,27913744384
431.97,27913744384
432.25,27913744384
432.53,27913744384
432.81,27914137600
433.09,27914137600
433.37,27914137600
433.64,27914137600
433.93,27914137600
434.21,27914137600
434.49,27914137600
434.77,27914137600
435.05,27913682944
435.33,27913682944
